"class","ruletype","""linguistic pattern""","""order of arguments""","patterntype","subject","predicate","object","condAB","condBA","supA","supB","supAB","AllConf","Coherence","Cosine","IR","Kulczynski","MaxConf","string"
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","club","so","onegram","","http://dbpedia.org/property/ruClub","","1","0.48974358974359","191","390","191","0.48974358974359","0.328743545611015","0.699816825850586","0.51025641025641","0.744871794871795","1","""{ dbo:RugbyPlayer in c_e and 'club' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","rugby","so","onegram","","http://dbpedia.org/property/ruClub","","1","0.505128205128205","197","390","197","0.505128205128205","0.335604770017036","0.71072371926664","0.494871794871795","0.752564102564103","1","""{ dbo:RugbyPlayer in c_e and 'rugby' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","played","so","onegram","","http://dbpedia.org/property/ruClub","","1","0.566666666666667","221","390","221","0.566666666666667","0.361702127659574","0.752772652709081","0.433333333333333","0.783333333333333","1","""{ dbo:RugbyPlayer in c_e and 'played' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","union","so","onegram","","http://dbpedia.org/property/ruClub","","1","0.497435897435897","194","390","194","0.497435897435897","0.332191780821918","0.70529135641655","0.502564102564103","0.748717948717949","1","""{ dbo:RugbyPlayer in c_e and 'union' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","level","so","onegram","","http://dbpedia.org/property/ruClub","","1","0.492307692307692","192","390","192","0.492307692307692","0.329896907216495","0.701646415445623","0.507692307692308","0.746153846153846","1","""{ dbo:RugbyPlayer in c_e and 'level' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","plays","so","onegram","","http://dbpedia.org/ontology/team","","1","0.544943820224719","97","178","97","0.544943820224719","0.352727272727273","0.73820310228603","0.455056179775281","0.77247191011236","1","""{ dbo:RugbyPlayer in c_e and 'plays' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","currently","so","onegram","","http://dbpedia.org/ontology/team","","1","0.370786516853933","66","178","66","0.370786516853933","0.270491803278689","0.608922422689404","0.629213483146067","0.685393258426966","1","""{ dbo:RugbyPlayer in c_e and 'currently' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","""currently plays""","so","twogram","","http://dbpedia.org/ontology/team","","1","0.365168539325843","65","178","65","0.365168539325843","0.267489711934156","0.604291766720218","0.634831460674157","0.682584269662921","1","""{ dbo:RugbyPlayer in c_e and 'currently plays' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","""plays for""","so","twogram","","http://dbpedia.org/ontology/team","","1","0.370786516853933","66","178","66","0.370786516853933","0.270491803278689","0.608922422689404","0.629213483146067","0.685393258426966","1","""{ dbo:RugbyPlayer in c_e and 'plays for' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","born","so","onegram","","http://dbpedia.org/property/birthDate","","1","0.402770144003518","3664","9097","3664","0.402770144003518","0.287124833477","0.634641744611491","0.597229855996482","0.701385072001759","1","""{ dbo:RugbyPlayer in c_e and 'born' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","played","so","onegram","","http://dbpedia.org/property/club","","1","0.519337016574586","1974","3801","1974","0.519337016574586","0.341818181818182","0.720650412179571","0.480662983425414","0.759668508287293","1","""{ dbo:RugbyPlayer in c_e and 'played' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","position","so","onegram","","http://dbpedia.org/ontology/position","","1","0.369851729818781","449","1214","449","0.369851729818781","0.269993986770896","0.608154363479192","0.630148270181219","0.68492586490939","1","""{ dbo:RugbyPlayer in c_e and 'position' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","position","so","onegram","","http://dbpedia.org/property/position","","1","0.360126083530339","457","1269","457","0.360126083530339","0.264774044032445","0.600105060410541","0.639873916469661","0.680063041765169","1","""{ dbo:RugbyPlayer in c_e and 'position' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","played","so","onegram","","http://dbpedia.org/ontology/formerTeam","","1","0.523582405935347","1976","3774","1976","0.523582405935347","0.343652173913043","0.723589943224301","0.476417594064653","0.761791202967674","1","""{ dbo:RugbyPlayer in c_e and 'played' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","born","so","onegram","","http://dbpedia.org/ontology/birthDate","","1","0.406103286384977","173","426","173","0.406103286384977","0.28881469115192","0.637262337177537","0.593896713615023","0.703051643192488","1","""{ dbo:RugbyPlayer in c_e and 'born' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","rugby","os","onegram","","http://dbpedia.org/ontology/birthDate","","1","0.485915492957746","207","426","207","0.485915492957746","0.327014218009479","0.697076389614328","0.514084507042254","0.742957746478873","1","""{ dbo:RugbyPlayer in c_e and 'rugby' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","union","os","onegram","","http://dbpedia.org/ontology/birthDate","","1","0.481220657276995","205","426","205","0.481220657276995","0.324881141045959","0.693700697186471","0.518779342723005","0.740610328638498","1","""{ dbo:RugbyPlayer in c_e and 'union' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","player","os","onegram","","http://dbpedia.org/ontology/birthDate","","1","0.394366197183099","168","426","168","0.394366197183099","0.282828282828283","0.627985825622759","0.605633802816901","0.697183098591549","1","""{ dbo:RugbyPlayer in c_e and 'player' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","""rugby union""","os","twogram","","http://dbpedia.org/ontology/birthDate","","1","0.481220657276995","205","426","205","0.481220657276995","0.324881141045959","0.693700697186471","0.518779342723005","0.740610328638498","1","""{ dbo:RugbyPlayer in c_e and 'rugby union' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","tralian","os","onegram","","http://dbpedia.org/ontology/country","","1","0.512562814070352","102","199","102","0.512562814070352","0.338870431893688","0.715934923069375","0.487437185929648","0.756281407035176","1","""{ dbo:RugbyPlayer in c_e and 'tralian' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","league","os","onegram","","http://dbpedia.org/ontology/country","","1","0.49748743718593","99","199","99","0.49748743718593","0.332214765100671","0.705327893384297","0.50251256281407","0.748743718592965","1","""{ dbo:RugbyPlayer in c_e and 'league' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","played","os","onegram","","http://dbpedia.org/ontology/country","","1","0.396984924623116","79","199","79","0.396984924623116","0.284172661870504","0.630067396889504","0.603015075376884","0.698492462311558","1","""{ dbo:RugbyPlayer in c_e and 'played' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","rugby","os","onegram","","http://dbpedia.org/ontology/country","","1","0.49748743718593","99","199","99","0.49748743718593","0.332214765100671","0.705327893384297","0.50251256281407","0.748743718592965","1","""{ dbo:RugbyPlayer in c_e and 'rugby' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","footballer","os","onegram","","http://dbpedia.org/ontology/country","","1","0.452261306532663","90","199","90","0.452261306532663","0.311418685121107","0.672503759493331","0.547738693467337","0.726130653266332","1","""{ dbo:RugbyPlayer in c_e and 'footballer' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","""rugby league""","os","twogram","","http://dbpedia.org/ontology/country","","1","0.49748743718593","99","199","99","0.49748743718593","0.332214765100671","0.705327893384297","0.50251256281407","0.748743718592965","1","""{ dbo:RugbyPlayer in c_e and 'rugby league' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","""footballer who""","os","twogram","","http://dbpedia.org/ontology/country","","1","0.391959798994975","78","199","78","0.391959798994975","0.28158844765343","0.626066928526795","0.608040201005025","0.695979899497487","1","""{ dbo:RugbyPlayer in c_e and 'footballer who' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","""league footballer""","os","twogram","","http://dbpedia.org/ontology/country","","1","0.452261306532663","90","199","90","0.452261306532663","0.311418685121107","0.672503759493331","0.547738693467337","0.726130653266332","1","""{ dbo:RugbyPlayer in c_e and 'league footballer' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","""played in""","os","twogram","","http://dbpedia.org/ontology/country","","1","0.396984924623116","79","199","79","0.396984924623116","0.284172661870504","0.630067396889504","0.603015075376884","0.698492462311558","1","""{ dbo:RugbyPlayer in c_e and 'played in' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","""who played""","os","twogram","","http://dbpedia.org/ontology/country","","1","0.396984924623116","79","199","79","0.396984924623116","0.284172661870504","0.630067396889504","0.603015075376884","0.698492462311558","1","""{ dbo:RugbyPlayer in c_e and 'who played' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","""league footballer who""","os","threegram","","http://dbpedia.org/ontology/country","","1","0.391959798994975","78","199","78","0.391959798994975","0.28158844765343","0.626066928526795","0.608040201005025","0.695979899497487","1","""{ dbo:RugbyPlayer in c_e and 'league footballer who' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","""played in the""","os","threegram","","http://dbpedia.org/ontology/country","","1","0.371859296482412","74","199","74","0.371859296482412","0.271062271062271","0.609802670117483","0.628140703517588","0.685929648241206","1","""{ dbo:RugbyPlayer in c_e and 'played in the' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","""footballer who played""","os","threegram","","http://dbpedia.org/ontology/country","","1","0.391959798994975","78","199","78","0.391959798994975","0.28158844765343","0.626066928526795","0.608040201005025","0.695979899497487","1","""{ dbo:RugbyPlayer in c_e and 'footballer who played' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","""rugby league footballer""","os","threegram","","http://dbpedia.org/ontology/country","","1","0.452261306532663","90","199","90","0.452261306532663","0.311418685121107","0.672503759493331","0.547738693467337","0.726130653266332","1","""{ dbo:RugbyPlayer in c_e and 'rugby league footballer' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","""who played in""","os","threegram","","http://dbpedia.org/ontology/country","","1","0.396984924623116","79","199","79","0.396984924623116","0.284172661870504","0.630067396889504","0.603015075376884","0.698492462311558","1","""{ dbo:RugbyPlayer in c_e and 'who played in' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","""rugby league footballer who played""","os","fivegram","","http://dbpedia.org/ontology/country","","1","0.391959798994975","78","199","78","0.391959798994975","0.28158844765343","0.626066928526795","0.608040201005025","0.695979899497487","1","""{ dbo:RugbyPlayer in c_e and 'rugby league footballer who played' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","""footballer who played in the""","os","fivegram","","http://dbpedia.org/ontology/country","","1","0.366834170854271","73","199","73","0.366834170854271","0.268382352941176","0.605668367057643","0.633165829145729","0.683417085427136","1","""{ dbo:RugbyPlayer in c_e and 'footballer who played in the' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","""league footballer who played in""","os","fivegram","","http://dbpedia.org/ontology/country","","1","0.391959798994975","78","199","78","0.391959798994975","0.28158844765343","0.626066928526795","0.608040201005025","0.695979899497487","1","""{ dbo:RugbyPlayer in c_e and 'league footballer who played in' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","""rugby league footballer who""","os","fourgram","","http://dbpedia.org/ontology/country","","1","0.391959798994975","78","199","78","0.391959798994975","0.28158844765343","0.626066928526795","0.608040201005025","0.695979899497487","1","""{ dbo:RugbyPlayer in c_e and 'rugby league footballer who' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","""who played in the""","os","fourgram","","http://dbpedia.org/ontology/country","","1","0.371859296482412","74","199","74","0.371859296482412","0.271062271062271","0.609802670117483","0.628140703517588","0.685929648241206","1","""{ dbo:RugbyPlayer in c_e and 'who played in the' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","""league footballer who played""","os","fourgram","","http://dbpedia.org/ontology/country","","1","0.391959798994975","78","199","78","0.391959798994975","0.28158844765343","0.626066928526795","0.608040201005025","0.695979899497487","1","""{ dbo:RugbyPlayer in c_e and 'league footballer who played' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","""footballer who played in""","os","fourgram","","http://dbpedia.org/ontology/country","","1","0.391959798994975","78","199","78","0.391959798994975","0.28158844765343","0.626066928526795","0.608040201005025","0.695979899497487","1","""{ dbo:RugbyPlayer in c_e and 'footballer who played in' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","""rugby union player""","os","threegram","","http://dbpedia.org/ontology/birthPlace","","1","0.490338164251208","203","414","203","0.490338164251208","0.329011345218801","0.700241504233509","0.509661835748792","0.745169082125604","1","""{ dbo:RugbyPlayer in c_e and 'rugby union player' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","""n rugby union""","os","threegram","","http://dbpedia.org/ontology/birthPlace","","1","0.410628019323671","170","414","170","0.410628019323671","0.291095890410959","0.640802636795193","0.589371980676328","0.705314009661836","1","""{ dbo:RugbyPlayer in c_e and 'n rugby union' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","""rugby union""","os","twogram","","http://dbpedia.org/ontology/birthPlace","","1","0.618357487922705","256","414","256","0.618357487922705","0.382089552238806","0.786357099492785","0.381642512077295","0.809178743961353","1","""{ dbo:RugbyPlayer in c_e and 'rugby union' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","""union player""","os","twogram","","http://dbpedia.org/ontology/birthPlace","","1","0.490338164251208","203","414","203","0.490338164251208","0.329011345218801","0.700241504233509","0.509661835748792","0.745169082125604","1","""{ dbo:RugbyPlayer in c_e and 'union player' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","""n rugby""","os","twogram","","http://dbpedia.org/ontology/birthPlace","","1","0.410628019323671","170","414","170","0.410628019323671","0.291095890410959","0.640802636795193","0.589371980676328","0.705314009661836","1","""{ dbo:RugbyPlayer in c_e and 'n rugby' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","player","os","onegram","","http://dbpedia.org/ontology/birthPlace","","1","0.521739130434783","216","414","216","0.521739130434783","0.342857142857143","0.722315118514615","0.478260869565217","0.760869565217391","1","""{ dbo:RugbyPlayer in c_e and 'player' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","rugby","os","onegram","","http://dbpedia.org/ontology/birthPlace","","1","0.628019323671498","260","414","260","0.628019323671498","0.385756676557864","0.79247670228941","0.371980676328502","0.814009661835749","1","""{ dbo:RugbyPlayer in c_e and 'rugby' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","union","os","onegram","","http://dbpedia.org/ontology/birthPlace","","1","0.618357487922705","256","414","256","0.618357487922705","0.382089552238806","0.786357099492785","0.381642512077295","0.809178743961353","1","""{ dbo:RugbyPlayer in c_e and 'union' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","""played representative""","so","twogram","","http://dbpedia.org/property/ruTeama","","1","0.420289855072464","87","207","87","0.420289855072464","0.295918367346939","0.648297659314349","0.579710144927536","0.710144927536232","1","""{ dbo:RugbyPlayer in c_e and 'played representative' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","""union RU""","so","twogram","","http://dbpedia.org/property/ruTeama","","1","0.420289855072464","87","207","87","0.420289855072464","0.295918367346939","0.648297659314349","0.579710144927536","0.710144927536232","1","""{ dbo:RugbyPlayer in c_e and 'union RU' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","""level rugby""","so","twogram","","http://dbpedia.org/property/ruTeama","","1","0.410628019323671","85","207","85","0.410628019323671","0.291095890410959","0.640802636795193","0.589371980676328","0.705314009661836","1","""{ dbo:RugbyPlayer in c_e and 'level rugby' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","""representative level""","so","twogram","","http://dbpedia.org/property/ruTeama","","1","0.516908212560386","107","207","107","0.516908212560386","0.340764331210191","0.718963290134056","0.483091787439614","0.758454106280193","1","""{ dbo:RugbyPlayer in c_e and 'representative level' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","""RU for""","so","twogram","","http://dbpedia.org/property/ruTeama","","1","0.420289855072464","87","207","87","0.420289855072464","0.295918367346939","0.648297659314349","0.579710144927536","0.710144927536232","1","""{ dbo:RugbyPlayer in c_e and 'RU for' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","""rugby union""","so","twogram","","http://dbpedia.org/property/ruTeama","","1","0.468599033816425","97","207","97","0.468599033816425","0.319078947368421","0.684542937890988","0.531400966183575","0.734299516908213","1","""{ dbo:RugbyPlayer in c_e and 'rugby union' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","level","so","onegram","","http://dbpedia.org/property/ruTeama","","1","0.536231884057971","111","207","111","0.536231884057971","0.349056603773585","0.732278556328103","0.463768115942029","0.768115942028986","1","""{ dbo:RugbyPlayer in c_e and 'level' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","played","so","onegram","","http://dbpedia.org/property/ruTeama","","1","0.632850241545894","131","207","131","0.632850241545894","0.387573964497041","0.795518850528316","0.367149758454106","0.816425120772947","1","""{ dbo:RugbyPlayer in c_e and 'played' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","union","so","onegram","","http://dbpedia.org/property/ruTeama","","1","0.473429951690821","98","207","98","0.473429951690821","0.321311475409836","0.688062462056187","0.526570048309179","0.736714975845411","1","""{ dbo:RugbyPlayer in c_e and 'union' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","rugby","so","onegram","","http://dbpedia.org/property/ruTeama","","1","0.51207729468599","106","207","106","0.51207729468599","0.338658146964856","0.715595762065421","0.48792270531401","0.756038647342995","1","""{ dbo:RugbyPlayer in c_e and 'rugby' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","representative","so","onegram","","http://dbpedia.org/property/ruTeama","","1","0.541062801932367","112","207","112","0.541062801932367","0.351097178683386","0.735569712489827","0.458937198067633","0.770531400966184","1","""{ dbo:RugbyPlayer in c_e and 'representative' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","""level rugby union""","so","threegram","","http://dbpedia.org/property/ruTeama","","1","0.410628019323671","85","207","85","0.410628019323671","0.291095890410959","0.640802636795193","0.589371980676328","0.705314009661836","1","""{ dbo:RugbyPlayer in c_e and 'level rugby union' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","""rugby union RU""","so","threegram","","http://dbpedia.org/property/ruTeama","","1","0.415458937198068","86","207","86","0.415458937198068","0.293515358361775","0.644561042259046","0.584541062801932","0.707729468599034","1","""{ dbo:RugbyPlayer in c_e and 'rugby union RU' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","""played representative level""","so","threegram","","http://dbpedia.org/property/ruTeama","","1","0.400966183574879","83","207","83","0.400966183574879","0.286206896551724","0.633218906520391","0.599033816425121","0.70048309178744","1","""{ dbo:RugbyPlayer in c_e and 'played representative level' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","""representative level rugby""","so","threegram","","http://dbpedia.org/property/ruTeama","","1","0.396135265700483","82","207","82","0.396135265700483","0.283737024221453","0.629392775379955","0.603864734299517","0.698067632850242","1","""{ dbo:RugbyPlayer in c_e and 'representative level rugby' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","""union RU for""","so","threegram","","http://dbpedia.org/property/ruTeama","","1","0.420289855072464","87","207","87","0.420289855072464","0.295918367346939","0.648297659314349","0.579710144927536","0.710144927536232","1","""{ dbo:RugbyPlayer in c_e and 'union RU for' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","""played representative level rugby union""","so","fivegram","","http://dbpedia.org/property/ruTeama","","1","0.396135265700483","82","207","82","0.396135265700483","0.283737024221453","0.629392775379955","0.603864734299517","0.698067632850242","1","""{ dbo:RugbyPlayer in c_e and 'played representative level rugby union' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","""representative level rugby union RU""","so","fivegram","","http://dbpedia.org/property/ruTeama","","1","0.381642512077295","79","207","79","0.381642512077295","0.276223776223776","0.617772216983974","0.618357487922705","0.690821256038647","1","""{ dbo:RugbyPlayer in c_e and 'representative level rugby union RU' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","""level rugby union RU for""","so","fivegram","","http://dbpedia.org/property/ruTeama","","1","0.396135265700483","82","207","82","0.396135265700483","0.283737024221453","0.629392775379955","0.603864734299517","0.698067632850242","1","""{ dbo:RugbyPlayer in c_e and 'level rugby union RU for' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","""rugby union RU for""","so","fourgram","","http://dbpedia.org/property/ruTeama","","1","0.415458937198068","86","207","86","0.415458937198068","0.293515358361775","0.644561042259046","0.584541062801932","0.707729468599034","1","""{ dbo:RugbyPlayer in c_e and 'rugby union RU for' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","""played representative level rugby""","so","fourgram","","http://dbpedia.org/property/ruTeama","","1","0.396135265700483","82","207","82","0.396135265700483","0.283737024221453","0.629392775379955","0.603864734299517","0.698067632850242","1","""{ dbo:RugbyPlayer in c_e and 'played representative level rugby' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","""representative level rugby union""","so","fourgram","","http://dbpedia.org/property/ruTeama","","1","0.396135265700483","82","207","82","0.396135265700483","0.283737024221453","0.629392775379955","0.603864734299517","0.698067632850242","1","""{ dbo:RugbyPlayer in c_e and 'representative level rugby union' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/RugbyPlayer","predict_o_for_s_given_localized_l","""level rugby union RU""","so","fourgram","","http://dbpedia.org/property/ruTeama","","1","0.396135265700483","82","207","82","0.396135265700483","0.283737024221453","0.629392775379955","0.603864734299517","0.698067632850242","1","""{ dbo:RugbyPlayer in c_e and 'level rugby union RU' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/BaseballPlayer","predict_o_for_s_given_localized_l","batted","os","onegram","","http://dbpedia.org/property/in","","1","0.380327868852459","116","305","116","0.380327868852459","0.275534441805226","0.616707279714176","0.619672131147541","0.690163934426229","1","""{ dbo:BaseballPlayer in c_e and 'batted' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
